settlement_period,name,p_from_mw,q_from_mvar,p_to_mw
31,spine:DUNB-ECCL,524.9069594745379,57.47196880333616,-524.2822614023512
31,spine:DUNB-GALA,152.58012478008644,-4.370215090792373,-152.4226952770572
31,spine:DUNF-GLNI,-84.29250965475784,18.19930751056955,84.30576388556986
31,spine:DUNF-GRMO,139.69707121800852,-25.181732355927167,-139.6418422349122
31,spine:DUNF-INKE,113.33529454170888,67.64261373219496,-113.31772534278845
31,spine:DUNF-WFIE,-198.15616778744487,-0.2675162335117165,198.23198999348546
31,spine:DUNO_P-PORA_P,-40.82088486617931,-37.41655498808677,40.83106825008988
31,spine:DUNO_P-SPAV,158.71513713227017,72.71194469885654,-158.6708996711151
31,spine:DYCE_P-KINT_P,285.8293260908765,117.79677645403153,-285.65854714059583
31,spine:DYCE_P-PEHS_P,-436.5560322925628,-18.976505402256528,437.6469149888477
31,spine:DYCE_P-PERS_P,387.14464568140266,-73.30462224629126,-387.01069740674444
31,spine:DYCE_P-STRI_P,-239.6655691164701,-32.19550772614348,240.03984468622824
31,spine:EALI_6-NHYD_6,-377.2866588924795,-106.04516974227347,377.5030204968844
31,spine:EALI_6-WIMBN1,257.2827601553812,68.50892091979824,-257.14564024029033
31,spine:EALI_6-WISD_1,33.74408929567536,19.568287370713783,-33.74284988013361
31,spine:EASO_1-GREN_1,-366.81586072871113,-0.8764323739669049,367.0706926016527
31,spine:EASO_1-SUND_1,421.80474706030776,5.521720585401507,-421.41427157173325
31,spine:EASO_1-WYMOM_1,593.2840729478163,33.26972763513649,-592.5476741572443
31,spine:ECCL-FOUR_1,198.41986793360377,50.53233410578044,-197.89776184548072
31,spine:ECCL-GALA,-29.875979540426044,-35.26046273285588,29.883407379265957
31,spine:ECLA_1-GREN_1,-533.3299870376686,26.900518267146683,534.0197522840573
31,spine:ECLA_1-SUND_1,185.8151850458955,55.38538470400572,-185.74445690234688
31,spine:EKIL-EKIS,18.615935809865395,92.71028932136757,-18.608300654843088
31,spine:EKIL-GIFF,31.816401970750274,-85.47908398466728,-31.807935073077836
31,spine:EKIS-KILS,55.90477176896884,-51.336120006748175,-55.884966443926
31,spine:EKIS-STHA,-10.79111374586762,146.91504189906516,10.80955667847103
31,spine:ELDE-ERSK,-26.529219827660345,-10.714298487282697,26.530066784940367
31,spine:ELDE-JOHN,-62.056691213328605,-72.2936146143825,62.060306692016695
31,spine:ELDE-KILT,47.947930508275135,7.645076479172006,-47.93729910528231
31,spine:ELDE-PAIS,30.321211246671254,75.018773506731,-30.317901577660244
31,spine:ELGI_P-KEIT_P,-374.1826857144841,105.63567367002472,374.8023164699697
31,spine:ELGI_P-NAIR_P,245.2302052521463,-45.4678857227347,-244.92430413521097
31,spine:ELLA_1-KIRKB1,-464.5328261018065,-88.0738828546326,465.28188336934375
31,spine:ELLA_1-ROCH_1,271.08095389968355,-6.632546283333507,-270.7354955517012
31,spine:ELLA_1-STAL_1,369.0414777155955,0.7143600825432306,-368.4155619356053
31,spine:ELLA_1-WMEL_1,-132.799369365275,-50.060309898320796,132.9211895449414
31,spine:ELST_1-MILH_1,636.9110065698616,143.98557792078466,-636.1162991622354
31,spine:ELST_1-SUND_1,-548.3209816192666,-101.49161995861962,548.9716414091354
31,spine:ELST_1-WATFS_1,227.37028858461846,5.24275127563035,-227.32908195077272
31,spine:ELST_1-WYMOM_1,-429.3843814897632,-83.23169686619119,429.7570182001416
31,spine:ENDE_1-GREN_1,230.91644101160554,-22.59306549620411,-230.73954203148813
31,spine:ENDE_1-RATS_1,-796.6087284269821,27.24114929183169,797.8266843670302
31,spine:ERSK-JOHN,3.4791054466282896,-19.68677972708726,-3.478750265678886
31,spine:ERSK-KILB,51.39266722697007,59.13134665432036,-51.389245588551645
31,spine:ERSK-STLE,-132.05094911233726,-99.63122058416064,132.08819765716817
31,spine:EXET1-TAUN1,39.80016867423294,89.32914184892394,-39.77327493247946
31,spine:FASN_P-FAUG_P,125.59157333689512,-36.88192064349212,-125.53650512547404
31,spine:FASN_P-GRUB_P,-136.1568964902913,3.4771442037523412,136.24914161372405
31,spine:FAUG_P-RANN_P,131.69453717579563,-20.846106356036024,-131.5552120907347
31,spine:FAWL_1-NURS_1,146.4298273481661,-137.46411781581565,-146.387635895196
31,spine:FECK_6-KITW_1,-10.578818985057474,39.31935862474308,10.586038310615582
31,spine:FECK_6-WALH_1,27.37733086654064,-166.94598329259492,-27.316585289763506
31,spine:FERRA2-POPP_3,-202.38948061900638,-55.41187360007109,202.60999116898324
31,spine:FERRA2-SKLGB1,275.02219271628314,9.403717448127825,-274.81345200430167
31,spine:FERRA2-THOM_6,12.990979961374032,16.459475211036033,-12.989814630516374
31,spine:FERRA2-WMEL_1,465.1476718132375,33.80114179579903,-464.20951025740595
31,spine:FIDD_P-REDM_P,-224.18936531536718,34.767494983543536,224.38146330102836
31,spine:FIDD_P-TARL_P,-38.78027919372373,-16.191257939466247,38.78941052100524
31,spine:FIDF_1-FROD_1,558.3857175824569,-53.09972356845232,-558.2415872126792
31,spine:FIDF_1-RAIN_1,312.25893289536674,-8.64258300612158,-312.2182585100269
31,spine:FINN-GOVA,11.338990500620504,-22.726182801379306,-11.338789918910308
31,spine:FINN-PART,1.869438305913841,-50.26076140427781,-1.8686570383979126
31,spine:FINN-WGEO,-26.152264838870476,72.83181962637332,26.15349260773915
31,spine:FLEE_1-LOVE_1,-251.08825084443816,52.39428208482798,251.25951961264605
31,spine:FLEE_1-WWEY_1,340.3401532824721,92.95642619461533,-339.6774001732188
31,spine:FOUR_1-HARK_1,46.78040530450882,129.85543335762497,-46.586555328577134
31,spine:FOUR_1-HAWI,-121.33021503731266,-52.74363742459553,121.49181638379241
31,spine:FOUR_1-HUTT_1,305.1458911619083,58.969641166901454,-303.74609575812144
31,spine:FOUR_1-STES_1,-38.176713936172455,-54.472735529603646,38.193233238272185
31,spine:FRAS_P-MACD_P,194.68213345278045,-16.527319512955117,-194.5166231555445
31,spine:FRAS_P-SFEG_P,-222.71538668323333,8.163898340636688,222.83930175445823
31,spine:FRAS_P-STRI_P,27.236493439730264,1.5361935418090376,-27.235150336463075
31,spine:FWIL_P-KINL_P,173.266066790497,24.7171697135093,-173.2009034968568
31,spine:GALA-HAWI,401.1747500352224,176.776408031854,-400.56386009637686
31,spine:GALA-KAIM,-133.84482909126154,-104.9076902049224,134.01310349348557
31,spine:GIFF-HAGR,-18.122932294697875,-21.38521063190793,18.123334018309283
31,spine:GIFF-KILT,41.02376425539071,-19.397719970960846,-41.016544153794364
31,spine:GLAG_P-LYND_P,292.7566363550969,-54.58336577638365,-292.7546292018644
31,spine:GLLU-NETS,-216.5519076968375,0.5418370554813035,216.71119515503037
31,spine:GLNI-INKE,158.02314709521406,16.30516612319985,-157.98139047075375
31,spine:GLNI-RAVE,-158.0088824930663,-12.246877788567566,158.0426846577851
31,spine:GLNI-TELR,156.40001742120796,52.993822646938895,-156.3279785956687
31,spine:GLNI-WFIE,-247.7657412301429,-35.10257107593777,247.82499238315913
31,spine:GLRO-LEVE,-6.526833096444362,1.1897519800710659,6.526925824212839
31,spine:GLRO-RAVE,176.3488377260978,59.24733951778573,-176.30758610112753
31,spine:GLRO-WFIE,156.33397758681107,43.0320298737957,-156.30230286866103
31,spine:GORG-SIGH,-9.0198038731141,-96.70350478719952,9.025980653953777
31,spine:GORG-TELR,-96.79487342218691,-41.160793987530596,96.7997341517565
31,spine:GORG-WHHO,75.71030119246113,84.70625998744005,-75.70573294399239
31,spine:GOVA-HAGR,5.065515236606489,22.51909501727116,-5.065244483609469
31,spine:GOVA-PART,-11.811008413520026,-33.07142879834393,11.811322678163611
31,spine:GREN_1-SUND_1,668.5033321049448,-5.036605239343957,-667.4228754667665
31,spine:GRIW_1-KEAD_1,141.42651373569478,25.143272849929993,-141.3700630653247
31,spine:GRIW_1-SALT_1,-516.0104444202491,-22.323518639029267,516.3578898389432
31,spine:GRUB_P-SHIN_P,-112.5296812934512,-40.54510658369848,112.61889457041686
31,spine:HACK_1-REBR_3,-165.94817748087462,-52.42062063202548,165.98449426300414
31,spine:HACK_1-TOTT_1,-512.3667987638456,-127.76512823897485,512.615179729479
31,spine:HACK_1-WHAM_1,14.65306377901043,-11.19229384674599,-14.652765838879375
31,spine:HAGR-SANX,-26.132422769911972,34.37679256712391,26.133241816085945
31,spine:HAMHC1-NECE_1,292.42871729369057,-47.7044812143906,-292.2784199716703
31,spine:HARK_1-HAWI,-176.6438994851593,-185.51692098007192,177.20778724658376
31,spine:HARK_1-HUTT_1,849.641309652915,-57.95596096905054,-846.2945800208767
31,spine:HARM_6-HAWP_6,-268.7389949160628,-68.3633939880126,268.9114066456332
31,spine:HARM_6-NORT_1,354.63475083283817,32.91657797495569,-354.3636995859492
31,spine:HARM_6-SALH_1,475.5565079417576,55.611336830163815,-475.13468799667686
31,spine:HARM_6-SPEN_1,-51.133354938508404,-29.461676284449407,51.14230938504446
31,spine:HAWI-LINM,-51.33799715056722,-108.7809709070233,51.457327176157584
31,spine:HAWP_6-OFFE_3,-532.2738036224074,-97.74627450988878,532.7108691369363
31,spine:HAWP_6-SPEN_1,191.6724144818438,29.10397579583035,-191.58097122011662
31,spine:HELE-SLOY_P,-215.20782186890193,-59.00619803200078,215.39338256992454
31,spine:HELE-SPAV,17.361579344237818,-15.201560040107385,-17.3607886462285
31,spine:HELE-STLE,113.98841040004612,53.0813943663241,-113.95980507311572
31,spine:HEYS1-HUTT_1,-1180.2262135541846,-177.9346181218139,1183.17974290328
31,spine:HEYS1-STAH_1,1354.7645581257623,91.69402495463389,-1352.6205676807585
31,spine:HUER-SACO,134.25870475486852,74.85886051022332,-134.22108642409302
31,spine:HUER-SPAV,-60.06674466907304,-22.71311554213963,60.081143824930315
31,spine:HURS_1-LITT_C,-465.95020658566426,-78.12452366565071,466.22118891325437
31,spine:HUTT_1-KNAR,138.5485058985373,-29.293139557541505,-138.2807609964553
31,spine:HUTT_1-SPEN_1,-413.3236545989558,-194.0237133418056,414.3521100894554
31,spine:IMPK_1-RASS_1,144.6411451306608,-19.388385014643116,-144.59961771442102
31,spine:INDQ1-LAND1,-32.27788286992591,-5.891685139452372,32.28215381261549
31,spine:INKE-SIGH,85.54348148769799,29.571792902009587,-85.52551113970684
31,spine:INKE-TELR,73.15851685448828,55.465251227390034,-73.14093053744531
31,spine:INNE_P-NAIR_P,-122.80858455373533,-34.29281170847805,122.87431380002054
31,spine:IROA1-MELK_1,75.55574384399469,57.058777666300244,-75.53452112973616
31,spine:IROA1-MITY_1,180.03720129914794,91.34157837241065,-179.94386719933271
31,spine:IROA1-SEAB1,-364.1061876593039,-221.1720041328578,364.25849902406287
31,spine:IROA1-WALH_1,119.36535709877647,65.11919729969308,-119.31373251045585
31,spine:IRONB1-PENN_1,148.37738064183964,-31.411879935713706,-148.2903099589435
31,spine:IRONB1-SHRW_1,-267.468450960409,22.983796672795897,267.653148763914
31,spine:IVER_1-NHYD_6,543.6247941915682,140.67197342531946,-543.19360019086
31,spine:IVER_1-WATFS_1,26.837839910576168,23.686835046070172,-26.834594809122304
31,spine:JOHN-KILW,32.18667591657158,-9.33978428528629,-32.18300440355431
31,spine:JORD_3-NORL_3,-571.827509475449,42.4409034145172,571.9579636602128
31,spine:KAIM-POOB,-61.42511248251004,-11.018378096009448,61.42947835799072
31,spine:KAIM-WHHO,-107.35535270911951,-76.8908863959984,107.36886344136609
31,spine:KEAD_1-THOM_6,548.7395714686032,-58.88628639550896,-548.3163927147458
31,spine:KEAD_1-WBUR_1,818.0510207569863,-42.08599423242212,-816.9097640491094
31,spine:KEAR_1-PENE_1,-374.18451214765054,-21.939641587942653,375.0422605724108
31,spine:KEAR_1-ROCH_1,-250.83061697756293,0.07938175658446511,250.97510325516228
31,spine:KEAR_1-SMAN_1,114.78655553344836,-7.088703775351661,-114.7541757344714
31,spine:KEAR_1-WASF_1,20.259014284878578,-31.158736205807568,-20.253947001478995
31,spine:KEAR_1-WHGA_1,-5.94795039603008,9.418324894396097,5.948380872386469
31,spine:KEIT_P-KINT_P,31.510673187578732,66.67373455380266,-31.45400221454624
31,spine:KEIT_P-MACD_P,-224.08032292857825,37.687670366263646,224.3173834173065
31,spine:KEIT_P-TARL_P,128.59777772681161,4.425053269167045,-128.48390265468242
31,spine:KEMS_1-KINO_1,105.60102009490579,132.23334101883293,-105.57865860056263
31,spine:KEMS_1-SELL_1,-95.41158388041087,-82.7247953095269,95.4402214435555
31,spine:KIBY_1-LISD_1,669.8206571233309,-84.5682812900167,-669.598173104633
31,spine:KIBY_1-RAIN_1,-228.7855624231461,14.422769200729697,228.81612014745198
31,spine:KIBY_1-WASF_1,-646.4105058303028,36.259496420147116,647.1788729639875
31,spine:KIER-PART,1.6632841946641663,11.061291252484846,-1.6631975738107663
31,spine:KIER-PORD,-7.83317861760019,49.097492823232415,7.835114146443159
31,spine:KIIN_P-RANN_P,-132.64246373419925,-33.61286435483938,132.71049065018664
31,spine:KIIN_P-SFIL_P,20.334920006202452,40.541318708447484,-20.329043464416046
31,spine:KIIN_P-SLOY_P,222.89625999662124,-6.993568359638303,-222.62559442221442
31,spine:KIIN_P-TUMB_P,-110.24250993390051,-1.0693218381754355,110.30124218427935
31,spine:KILS-KILT,-55.058043495031505,-62.2079570970306,55.062660113590454
31,spine:KILT-KILW,-52.71896341724167,-52.255884801357325,52.72988817713947
31,spine:KILW-SACO,-30.83937892806793,-41.76620242374846,30.84233016273424
31,spine:KINL_P-RANN_P,-9.60752211171937,23.81301583618566,9.613714600552724
31,spine:KINL_P-TAYN_P,183.24128295989365,7.8138241306067835,-183.05993980988006
31,spine:KINO_1-RAYL_1,364.51609530635324,39.47985138374147,-364.3435723559868
31,spine:KINO_1-TILBB_1,907.2881128329353,142.7423928429078,-906.4689710787396
31,spine:KINT_P-MACD_P,-162.24420446969435,-65.63069963290486,162.46912637685375
31,spine:KINT_P-TARL_P,159.63404554854662,-131.40348089979344,-159.47099002608329
31,spine:KIRKB1-KNAR,-564.0475492696103,-101.92093911125146,565.5094880422454
31,spine:KIRKB1-SKLGB1,-417.3246864445528,-66.25962202059344,417.5513303440641
31,spine:KITW_1-NECE_1,-94.92468985465717,39.5174838688112,94.95060316453899
31,spine:KITW_1-OLDB_1,-83.29297219097855,59.5436679976227,83.30713287257149
31,spine:KNAR-LACK_6,-220.97900984140188,-52.32459204015366,221.5196916919411
31,spine:KNAR-NORT_1,-304.9761130984711,-61.712427239526555,305.9863199577263
31,spine:KNAR-POPP_3,45.699639940725305,16.70574465349972,-45.68890807613537
31,spine:LACK_6-POPP_3,231.79796424134165,31.833835104490184,-231.18227972648643
31,spine:LACK_6-SALH_1,-542.5189870630732,-70.61932831950357,542.9204589591837
31,spine:LAIR_P-SHIN_P,116.70893641662674,33.94269637631035,-116.68752492127872
31,spine:LALE1SG003-NHYD_6,-109.22548551417704,-27.776640568362808,109.24636112962014
31,spine:LALE1SG003-WWEY_1,43.22608894210724,8.913579185533562,-43.22333629215081
31,spine:LEGA_1-SHRW_1,125.9795390391097,-29.333801558009874,-125.85879133548146
31,spine:LEGA_1-TRAW_1,408.6265543052363,-79.24121523441639,-407.96284357268695
31,spine:LEVE-RAVE,159.7752003630104,45.87140222669037,-159.73703749406954
31,spine:LINM-WISH,-140.026085877585,-125.28501034883477,140.0923300253042
31,spine:LITT_C-WTHU31,-982.3750430351187,-213.34064152217957,982.5945952637014
31,spine:LODR_6-MILH_1,-382.1357720812485,-83.53470266218119,382.4127947361243
31,spine:LODR_6-SJOW_1,554.299885402148,112.83800058648762,-554.2870399678849
31,spine:LODR_6-WISD_1,-432.22084098681233,-107.6131220423936,432.4311324171728
31,spine:LUNA_P-MILC_P,329.78402359495817,-19.745635471372434,-329.4427219892548
31,spine:MACC_3-NORL_3,-201.76649378085148,-24.71915637208364,202.07971378530365
31,spine:MACD_P-STRI_P,-193.43722148928225,4.7849309282190555,193.5927685913415
31,spine:MAGA_6-PYLE_1,188.1284825769482,16.606933477687857,-188.0961109756313
31,spine:MAGA_6-SWAN_1,-190.0291131985816,-60.72534037739745,190.1579034421265
31,spine:MANN_1-MELK_1,47.056778749825284,-91.71642598228111,-47.03510638534594
31,spine:MANN_1-NURS_1,-117.12954617951252,136.36213585738557,117.2019845404467
31,spine:MAYB-NETS,176.3950295165315,34.9991452494107,-176.16217540273092
31,spine:MELK_1-MITY_1,142.3608314701847,40.05174623713385,-142.3225084853473
31,spine:MELK_1-NURS_1,-96.13868323442064,83.4915841802222,96.24235909527576
31,spine:MILH_1-TOTT_1,67.79457177276227,24.881273324659514,-67.78393553545517
31,spine:MITY_1-WALH_1,-42.620249561254504,-30.801740819689456,42.624535220276314
31,spine:MYBS_P-THSO_P,18.45054350832111,-9.907254856192138,-18.44970466400035
31,spine:NEAR-STHA,114.07672981603486,28.86890370131045,-114.05133086873087
31,spine:NEAR-WISH,178.71993696282243,90.07902530086803,-178.67750411338747
31,spine:NECE_1-OLDB_1,58.22742923973985,-13.636448156356476,-58.220421062088015
31,spine:NEEP_3-PITS_3,-467.17634242271544,-14.16193295925486,467.2911263745151
31,spine:NEEP_3-SHEC_3,246.60108298287807,-20.220122915949258,-246.56289750814904
31,spine:NEEP_3-STAL_1,165.45384201684186,28.685379382123227,-165.2651662818312
31,spine:NETS-TONG,-44.15948946714921,69.31248367847783,44.19846346425944
31,spine:NEWX_6-WHAM_1,-189.5414889095918,-44.37611424590374,189.5798281877831
31,spine:NEWX_6-WIMBN1,-49.117002373376906,-27.81356615526637,49.12280569575125
31,spine:NFLE-NINF_1,-56.421074302038555,-41.96035343361491,56.462785800874826
31,spine:NFLE-TILBB_1,-234.97948576933,-32.24060322429284,235.03629741181499
31,spine:NFLE-WTHU31,197.14136887537538,54.66096206361522,-197.10098763198567
31,spine:NINF_1-SELL_1,-275.7482261218604,-68.3081120657911,275.9737022282159
31,spine:NORL_3-SHEC_3,-815.080969570445,31.890298752324053,815.4204385532923
31,spine:NORM_1-WALP_1,-410.7287653657862,-10.861172000556351,411.5388386618929
31,spine:NORT_1-SALH_1,84.08306356637009,18.410744636895345,-84.07255338055205
31,spine:NORT_1-SPEN_1,-845.2901792990236,-140.1583159314059,846.0695712296664
31,spine:OCKH_1-OLDB_1,63.52438634354832,-52.199590287944176,-63.51894641253564
31,spine:OCKH_1-WIEN_1,-233.28758208586544,39.74529359125199,233.32842047197508
31,spine:OFFE_3-WBOL_6,-565.1525396514788,-101.75042377707729,565.5104078806844
31,spine:OSBA_1-POPP_3,277.83823119971254,1.1417720009853916,-277.7412540459114
31,spine:PADIB1-PENE_1,-335.85593791280695,-43.584548460525795,336.06973546352094
31,spine:PADIB1-ROCH_1,303.35660141193,13.974231784839898,-303.02906594683
31,spine:PEHG_P-PEHS_P,437.7626819477526,16.373265789605206,-437.64493294097105
31,spine:PEHG_P-SFEG_P,519.8519667613384,-23.589093560612984,-519.5333394957553
31,spine:PELH_1-RYEH_1,549.6886566224019,106.42892124091732,-549.2584393974819
31,spine:PELH_1-WYMOM_1,47.66419784290641,4.078802621889174,-47.65994263574275
31,spine:PEMB_1-SWAN_1,336.596548253287,4.349330243970434,-336.0962938726192
31,spine:PENE_1-STAH_1,-1119.6293617764998,-27.00993016706311,1121.3463419684779
31,spine:PENE_1-WASF_1,663.260207059949,0.14325616441189792,-661.6753053812376
31,spine:PENN_1-WIEN_1,56.38119177879501,5.993173611153478,-56.37495495248375
31,spine:PENT_1-TRAW_1,235.4733952920426,-11.20374320623287,-235.35862220296914
31,spine:PENT_1-WYLF_1,24.97094973410033,-35.48346529784083,-24.968987945562557
31,spine:PERS_P-WIOW_P,145.44082224462213,-31.585391703599136,-145.4295144622315
31,spine:PERS_P-WOHI_P,238.86150516570882,-46.59358308760336,-238.83982897015974
31,spine:PITS_3-SHEC_3,624.5164659114297,-6.959598792557409,-624.2670845250885
31,spine:PITS_3-WIBA_3,-1146.3277912560934,-29.496845842754638,1146.9163307119659
31,spine:POOB-SHRU,-25.494194451193813,-62.55169143352224,25.49696874681452
31,spine:POOB-WHHO,-17.28256393565328,-59.68009620019762,17.285669280368417
31,spine:POPP_3-SKLGB1,322.81646360066304,45.88913993646116,-322.22577113576074
31,spine:PORD-WGEO,4.157744116050653,0.2729091787453163,-4.157740422616207
31,spine:PYLE_1-UPPB_1,60.71442951185065,73.06041008384722,-60.69512591366377
31,spine:RANN_P-TUMB_P,-10.371179718700704,31.306792619496793,10.376830150176787
31,spine:RASS_1-UPPB_1,-55.05427431162874,-112.88910187263497,55.075041996826734
31,spine:RASS_1-WALH_1,160.6640773152333,126.57626894873952,-160.44234517052763
31,spine:RATS_1-SBAR,-1614.2069431733144,51.632307989045565,1617.1212744250884
31,spine:RATS_1-WILL_1,306.36001234622887,18.276911404410022,-306.2409717047328
